datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0e91,0xab52,0x0cd0,0x469a,0x6493,0xdfb8,0x0e910db012dbfe91
2021-02-03 12:14:09,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:14:14,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:14:19,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:14:24,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:14:29,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:14:34,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:14:39,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:14:44,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:14:49,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:14:54,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:14:59,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:15:04,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:15:09,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:15:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:15:19,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:15:24,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:15:29,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:15:34,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:15:39,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:15:44,173,173,173,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:15:49,85,85,85,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:15:54,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:15:59,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:16:04,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:16:09,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:16:14,161,161,161,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:16:19,1407,93,167,22,2,0,10,7,0,0,4,1,0,0,0
2021-02-03 12:16:24,1459,85,173,26,2,4,9,8,2,0,0,3,0,0,0
2021-02-03 12:16:29,444,93,161,8,2,2,3,3,0,0,0,0,0,0,0
2021-02-03 12:16:34,246,85,161,4,2,0,2,2,0,0,0,0,0,0,0
2021-02-03 12:16:39,109,109,109,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:16:44,1327,93,213,22,2,2,10,7,0,3,0,0,0,0,0
2021-02-03 12:16:49,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:16:54,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:16:59,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:17:04,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:17:09,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:17:14,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:17:19,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:17:24,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:17:29,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:17:34,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:17:39,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:17:44,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:17:49,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:17:54,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:17:59,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:18:04,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:18:09,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:18:14,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:18:19,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:18:24,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:18:29,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:18:34,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:18:39,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:18:44,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:18:49,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:18:54,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:18:59,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:19:04,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:19:09,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:19:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:19:19,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:19:24,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:19:29,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:19:34,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:19:39,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:19:44,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:19:49,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:19:54,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:19:59,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:20:04,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:20:09,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:20:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:20:19,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:20:24,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:20:29,97,97,97,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:20:34,97,97,97,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:20:39,97,97,97,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:20:44,97,97,97,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:20:49,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:20:54,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:20:59,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:21:04,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:21:09,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:21:14,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:21:19,213,213,213,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:21:24,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:21:29,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:21:34,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:21:39,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:21:44,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:21:49,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:21:54,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:21:59,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:22:04,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:22:09,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:22:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:22:19,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:22:24,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:22:29,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:22:34,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:22:39,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:22:44,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:22:49,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:22:54,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:22:59,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:23:04,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:23:09,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:23:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:23:19,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:23:24,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:23:29,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:23:34,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:23:39,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:23:44,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:23:49,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:23:54,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:23:59,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:24:04,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:24:09,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:24:14,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:24:19,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:24:24,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:24:29,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:24:34,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:24:39,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:24:44,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:24:49,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:24:54,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:24:59,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:25:04,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:25:09,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:25:14,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:25:19,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:25:24,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:25:29,161,161,161,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:25:34,85,85,85,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:25:39,173,173,173,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:25:44,85,85,85,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:25:49,85,85,85,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:25:54,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:25:59,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:26:04,161,161,161,2,2,0,1,0,1,0,0,0,0,0,0
2021-02-03 12:26:09,173,173,173,2,2,0,1,0,1,0,0,0,0,0,0
2021-02-03 12:26:14,109,109,109,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:26:19,3244,85,213,52,2,4,22,17,2,0,4,3,0,0,0
2021-02-03 12:26:24,85,85,85,2,2,0,0,1,0,0,0,1,0,0,0
2021-02-03 12:26:29,341,85,161,6,2,1,2,3,0,0,0,0,0,0,0
2021-02-03 12:26:34,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:26:39,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:26:44,1246,93,167,20,2,0,10,6,0,4,0,0,0,0,0
2021-02-03 12:26:49,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:26:54,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:26:59,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:27:04,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:27:09,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:27:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:27:19,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:27:24,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:27:29,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:27:34,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:27:39,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:27:44,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:27:49,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:27:54,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:27:59,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:28:04,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:28:09,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:28:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:28:19,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:28:24,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:28:29,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:28:34,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:28:39,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:28:44,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:28:49,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:28:54,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:28:59,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:29:04,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:29:09,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:29:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:29:19,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:29:24,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:29:29,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:29:34,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:29:39,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:29:44,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:29:49,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:29:54,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:29:59,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:30:04,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:30:09,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:30:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:30:19,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:30:24,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:30:29,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:30:34,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:30:39,97,97,97,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:30:44,97,97,97,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:30:49,97,97,97,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:30:54,97,97,97,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:30:59,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:31:04,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:31:09,213,213,213,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:31:14,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:31:19,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:31:24,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:31:29,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:31:34,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:31:39,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:31:44,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:31:49,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:31:54,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:31:59,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:32:04,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:32:09,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:32:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:32:19,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:32:24,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:32:29,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:32:34,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:32:39,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:32:44,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:32:49,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:32:54,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:32:59,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:33:04,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:33:09,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:33:14,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:33:19,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:33:24,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:33:29,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:33:34,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:33:39,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:33:44,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:33:49,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:33:54,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:33:59,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:34:04,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:34:09,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:34:14,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:34:19,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:34:24,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:34:29,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:34:34,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:34:39,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:34:44,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:34:49,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:34:54,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:34:59,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:35:04,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:35:09,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:35:14,215,215,215,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:35:19,173,173,173,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:35:24,85,85,85,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:35:29,85,85,85,2,2,0,0,1,0,0,0,0,1,0,0
2021-02-03 12:35:34,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:35:39,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:35:44,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:35:49,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:35:54,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:35:59,215,215,215,2,2,0,1,0,1,0,0,0,0,0,0
2021-02-03 12:36:04,109,109,109,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:36:09,109,109,109,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:36:14,1148,93,215,20,2,4,9,5,2,0,0,0,0,0,0
2021-02-03 12:36:19,765,109,167,10,2,0,3,3,0,0,2,2,0,0,0
2021-02-03 12:36:24,707,85,161,14,2,2,5,4,0,0,2,1,0,0,0
2021-02-03 12:36:29,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:36:34,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:36:39,213,213,213,2,2,0,1,0,0,1,0,0,0,0,0
2021-02-03 12:36:44,1044,93,213,16,2,0,8,5,0,3,0,0,0,0,0
2021-02-03 12:36:49,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:36:54,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:36:59,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:37:04,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:37:09,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:37:14,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:37:19,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:37:24,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:37:29,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:37:34,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:37:39,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:37:44,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:37:49,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:37:54,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:37:59,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:38:04,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:38:09,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:38:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:38:19,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:38:24,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:38:29,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:38:34,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:38:39,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:38:44,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:38:49,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:38:54,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:38:59,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:39:04,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:39:09,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:39:14,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:39:19,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:39:24,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:39:29,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:39:34,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:39:39,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:39:44,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:39:49,85,85,85,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:39:54,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:39:59,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:40:04,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:40:09,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:40:14,95,95,95,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:40:19,97,97,97,2,2,1,0,1,0,0,0,0,0,0,0
2021-02-03 12:40:24,97,97,97,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:40:29,97,97,97,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:40:34,97,97,97,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:40:39,95,95,95,2,2,1,1,0,0,0,0,0,0,0,0
2021-02-03 12:40:44,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:40:49,213,213,213,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:40:54,105,105,105,2,2,0,1,1,0,0,0,0,0,0,0
2021-02-03 12:40:59,173,173,173,2,2,0,1,1,0,0,0,0,0,0,0
