datetime,len_sum,smallest,largest,count_sum,occupied,0xffff,0xbfb8,0x0000,0x0cd0,0x469a,0xab52,0x0e91,0x6493
2021-03-23 00:57:42,578,95,97,12,0,6,4,2,0,0,0,0,0
2021-03-23 00:57:52,351,85,161,6,0,0,3,3,0,0,0,0,0
2021-03-23 00:58:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 00:58:12,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 00:58:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 00:58:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 00:58:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 00:58:52,438,85,173,8,0,1,1,3,0,0,0,0,3
2021-03-23 00:59:02,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 00:59:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 00:59:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 00:59:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 00:59:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 00:59:52,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 01:00:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:00:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:00:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:00:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:00:42,2244,85,213,36,0,2,13,13,4,4,0,0,0
2021-03-23 01:00:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:01:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:01:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:01:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:01:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:01:42,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:01:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:02:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:02:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:02:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:02:32,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:02:42,1201,93,167,22,0,6,9,3,0,0,4,0,0
2021-03-23 01:02:52,298,85,213,4,0,0,2,2,0,0,0,0,0
2021-03-23 01:03:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:03:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:03:22,258,85,173,4,0,0,2,2,0,0,0,0,0
2021-03-23 01:03:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:03:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:03:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:04:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:04:12,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:04:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:04:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:04:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:04:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:05:02,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:05:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:05:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:05:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:05:42,1556,93,215,24,0,2,11,7,0,0,0,4,0
2021-03-23 01:05:52,173,173,173,2,0,0,1,1,0,0,0,0,0
2021-03-23 01:06:02,275,85,95,6,0,2,2,2,0,0,0,0,0
2021-03-23 01:06:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:06:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:06:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:06:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:06:52,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 01:07:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:07:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:07:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:07:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:07:42,941,85,173,18,0,6,7,5,0,0,0,0,0
2021-03-23 01:07:52,351,85,161,6,0,0,3,3,0,0,0,0,0
2021-03-23 01:08:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:08:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:08:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:08:32,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 01:08:42,653,85,215,10,0,1,0,5,0,0,0,0,4
2021-03-23 01:08:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:09:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:09:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:09:22,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 01:09:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:09:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:09:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:10:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:10:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:10:22,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 01:10:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:10:42,1347,85,213,22,0,2,6,7,3,4,0,0,0
2021-03-23 01:10:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:11:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:11:12,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:11:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:11:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:11:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:11:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:12:02,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:12:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:12:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:12:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:12:42,1833,93,213,30,0,5,13,8,0,0,4,0,0
2021-03-23 01:12:52,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 01:13:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:13:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:13:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:13:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:13:42,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:13:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:14:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:14:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:14:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:14:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:14:42,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:14:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:15:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:15:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:15:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:15:32,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:15:42,1287,93,173,22,0,2,10,6,0,0,0,4,0
2021-03-23 01:15:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:16:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:16:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:16:22,258,85,173,4,0,0,2,2,0,0,0,0,0
2021-03-23 01:16:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:16:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:16:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:17:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:17:12,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:17:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:17:32,483,95,97,10,0,5,4,1,0,0,0,0,0
2021-03-23 01:17:42,446,85,161,8,0,1,3,4,0,0,0,0,0
2021-03-23 01:17:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:18:02,553,85,173,10,0,2,4,4,0,0,0,0,0
2021-03-23 01:18:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:18:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:18:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:18:42,609,85,173,10,0,2,1,4,0,0,0,0,3
2021-03-23 01:18:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:19:02,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 01:19:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:19:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:19:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:19:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:19:52,458,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 01:20:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:20:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:20:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:20:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:20:42,2349,85,213,38,0,2,14,14,4,4,0,0,0
2021-03-23 01:20:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:21:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:21:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:21:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:21:32,268,95,173,4,0,1,1,2,0,0,0,0,0
2021-03-23 01:21:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:21:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:22:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:22:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:22:22,258,85,173,4,0,0,2,2,0,0,0,0,0
2021-03-23 01:22:32,578,95,97,12,0,6,4,2,0,0,0,0,0
2021-03-23 01:22:42,1837,85,213,30,0,1,14,11,0,0,4,0,0
2021-03-23 01:22:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:23:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:23:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:23:22,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 01:23:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:23:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:23:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:24:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:24:12,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:24:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:24:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:24:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:24:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:25:02,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 01:25:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:25:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:25:32,736,93,173,12,0,1,6,3,0,0,0,2,0
2021-03-23 01:25:42,727,93,215,10,0,1,4,4,0,0,0,1,0
2021-03-23 01:25:52,462,85,173,8,0,1,4,3,0,0,0,0,0
2021-03-23 01:26:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:26:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:26:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:26:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:26:42,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:26:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:27:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:27:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:27:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:27:32,483,95,97,10,0,5,4,1,0,0,0,0,0
2021-03-23 01:27:42,809,85,173,14,0,1,6,7,0,0,0,0,0
2021-03-23 01:27:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:28:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:28:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:28:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:28:32,1047,85,173,18,0,1,3,9,0,0,0,0,5
2021-03-23 01:28:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:28:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:29:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:29:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:29:22,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 01:29:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:29:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:29:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:30:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:30:12,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 01:30:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:30:32,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:30:42,1943,85,213,30,0,1,10,11,4,4,0,0,0
2021-03-23 01:30:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:31:02,258,85,173,4,0,0,2,2,0,0,0,0,0
2021-03-23 01:31:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:31:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:31:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:31:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:31:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:32:02,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 01:32:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:32:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:32:32,578,95,97,12,0,6,4,2,0,0,0,0,0
2021-03-23 01:32:42,1096,85,213,16,0,1,7,6,0,0,2,0,0
2021-03-23 01:32:52,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 01:33:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:33:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:33:22,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:33:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:33:42,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:33:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:34:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:34:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:34:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:34:32,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 01:34:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:34:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:35:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:35:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:35:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:35:32,2065,85,215,30,0,1,15,10,0,0,0,4,0
2021-03-23 01:35:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:35:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:36:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:36:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:36:22,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:36:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:36:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:36:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:37:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:37:12,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:37:22,384,95,97,8,0,4,2,2,0,0,0,0,0
2021-03-23 01:37:32,194,97,97,4,0,2,2,0,0,0,0,0,0
2021-03-23 01:37:42,541,85,161,10,0,2,4,4,0,0,0,0,0
2021-03-23 01:37:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:38:02,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 01:38:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:38:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:38:32,653,85,215,10,0,1,1,4,0,0,0,0,4
2021-03-23 01:38:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:38:52,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 01:39:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:39:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:39:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:39:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:39:42,824,89,109,16,0,6,6,4,0,0,0,0,0
2021-03-23 01:39:52,363,85,173,6,0,0,3,3,0,0,0,0,0
2021-03-23 01:40:02,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:40:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:40:22,428,107,107,8,0,4,3,1,0,0,0,0,0
2021-03-23 01:40:32,919,89,109,18,0,7,7,4,0,0,0,0,0
2021-03-23 01:40:42,2639,85,213,42,0,1,16,16,5,4,0,0,0
2021-03-23 01:40:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:41:02,523,95,107,10,0,5,4,1,0,0,0,0,0
2021-03-23 01:41:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:41:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:41:32,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 01:41:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:41:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:42:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:42:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:42:22,836,85,173,16,0,6,6,4,0,0,0,0,0
2021-03-23 01:42:32,403,85,213,6,0,0,3,3,0,0,0,0,0
2021-03-23 01:42:42,1343,93,167,22,0,2,10,6,0,0,4,0,0
2021-03-23 01:42:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:43:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:43:12,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:43:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:43:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:43:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:43:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:44:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:44:12,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:44:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:44:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:44:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:44:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:45:02,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 01:45:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:45:22,1021,93,173,18,0,2,8,4,0,0,0,4,0
2021-03-23 01:45:32,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:45:42,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:45:52,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:46:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:46:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:46:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:46:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:46:42,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:46:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:47:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:47:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:47:22,578,95,97,12,0,6,4,2,0,0,0,0,0
2021-03-23 01:47:32,809,85,173,14,0,1,7,6,0,0,0,0,0
2021-03-23 01:47:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:47:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:48:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:48:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:48:22,448,85,173,8,0,2,1,3,0,0,0,0,2
2021-03-23 01:48:32,524,85,173,8,0,0,3,4,0,0,0,0,1
2021-03-23 01:48:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:48:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:49:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:49:12,105,105,105,2,0,0,1,1,0,0,0,0,0
2021-03-23 01:49:22,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:49:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:49:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:49:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:50:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:50:12,458,85,173,8,0,1,3,4,0,0,0,0,0
2021-03-23 01:50:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:50:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:50:42,1377,85,213,22,0,1,6,7,4,4,0,0,0
2021-03-23 01:50:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:51:02,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 01:51:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:51:22,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:51:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:51:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:51:52,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:52:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:52:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:52:22,578,95,97,12,0,6,4,2,0,0,0,0,0
2021-03-23 01:52:32,403,85,213,6,0,0,3,3,0,0,0,0,0
2021-03-23 01:52:42,1707,93,213,26,0,2,12,8,0,0,4,0,0
2021-03-23 01:52:52,353,85,173,6,0,1,2,3,0,0,0,0,0
2021-03-23 01:53:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:53:12,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:53:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:53:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:53:42,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:53:52,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:54:02,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:54:12,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:54:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:54:32,353,85,173,6,0,1,3,2,0,0,0,0,0
2021-03-23 01:54:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:54:52,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:55:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:55:12,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:55:22,1362,85,215,20,0,2,9,7,0,0,0,2,0
2021-03-23 01:55:32,109,109,109,2,0,0,1,1,0,0,0,0,0
2021-03-23 01:55:42,190,95,95,4,0,2,1,1,0,0,0,0,0
2021-03-23 01:55:52,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:56:02,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:56:12,448,85,173,8,0,2,3,3,0,0,0,0,0
2021-03-23 01:56:22,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:56:32,95,95,95,2,0,1,1,0,0,0,0,0,0
2021-03-23 01:56:42,95,95,95,2,0,1,0,1,0,0,0,0,0
2021-03-23 01:56:52,190,95,95,4,0,2,1,1,0,0,0,0,0
